"covariates","waic_increase"
"elevation",1130.67666184825
"precipitation",3974.06802950638
"tavg",934.280894400337
"tmax",293.890293167533
"human_fp",315.56839690175
"pop_den",204.503848786404
"tree",8.16133485337559
"grassland",7.97271587991963
"shrub",8.82144121155579
"cropland",6.81258694647477
"built",12.8688469632361
"bare",8.51800246898711
"water",9.90228044418109
"wetland",7.02551015732934
"mangrove",45.4136209556873
