"covariates","waic_increase"
"elevation",824.094731285408
"precipitation",1633.48583891657
"tavg",178.390439355302
"tmax",659.53531388022
"human_fp",2947.46791829783
"grassland",2568.03758265294
"shrub",1636.94216324519
"bare",707.171495810933
"water",1497.05704928698
"wetland",111.149327375064
