"covariates","waic_increase"
"elevation",1135.00129814762
"precipitation",671.537450369
"tmax",1371.77168062615
"human_fp",5220.20198845341
"pop_den",4206.60587439081
"tree",1528.4065270569
"grassland",313.024853990815
"cropland",3614.83894851497
"bare",1574.56202766596
"water",1111.29348578759
