"covariates","waic_increase"
"elevation",1454.5683503571
"precipitation",1676.35412324574
"tavg",1758.97214937069
"pop_den",802.790986527869
"tree",1203.98640102364
"grassland",1182.56394901108
"shrub",1597.76082378504
"cropland",1249.83103269753
"built",1289.78502809777
"cattle",1439.79162144982
"tsetse",455.008192207562
