"covariates","waic_increase"
"elevation",2194.45770650033
"precipitation",2679.90910012918
"tmax",1708.9759828276
"tree",1970.33615265511
"grassland",1997.21883749465
"shrub",1294.68545662129
"cropland",2111.14447351037
"bare",2244.82677452683
"tavg",1837.15787745658
"built",2064.7400783611
