"covariates","waic_increase"
"elevation",1401.37079820407
"precipitation",1007.06267940192
"tavg",799.542560882892
"tmax",853.596019759556
"human_fp",325.690853607961
"pop_den",474.644724836782
"tree",365.595352719101
"grassland",1978.75891249894
"shrub",547.871049220459
"built",1531.22445704171
"bare",525.139035867342
"water",290.027486641247
"mangrove",306.220197403283
"cattle",407.72612896761
