"covariates","waic_increase"
"tavg",1062.74227426848
"human_fp",1470.15261586278
"pop_den",2563.82136278761
"tree",1731.05119691245
"grassland",1949.43453673864
"shrub",757.488321626168
"cropland",1695.67875784835
"built",2998.91033321319
"water",1998.39872682147
"wetland",582.464131880222
"cattle",2874.12912195521
"tsetse",2983.19698077829
