"covariates","waic_increase"
"elevation",865.589038918559
"precipitation",145.100782864392
"tavg",300.952709467667
"tmax",786.963259889671
"human_fp",430.967975803716
"pop_den",4001.36256988436
"tree",1371.40281756724
"grassland",767.24978029175
"shrub",1027.50736797532
"cropland",1065.2033599037
"built",947.988493124984
"bare",141.620050805079
"wetland",4.44290264850133
"cattle",148.774871864749
