"covariates","waic_increase"
"elevation",1878.21753927842
"precipitation",4823.46735486054
"tavg",1746.81570902802
"tmax",1612.93478908971
"tree",1941.70858804271
"grassland",1461.05405506945
"shrub",1530.82955829748
"cropland",1829.00779111002
"built",1927.97629068321
"water",1490.23268796597
"cattle",739.641066214455
"mangrove",2.37406922503033
