"covariates","waic_increase"
"precipitation",5106.77045244884
"tavg",220.681961446768
"tmax",846.750346888155
"human_fp",1221.13567199377
"tree",1192.25624467123
"grassland",1665.68900656965
"shrub",1976.7623577141
"cropland",1781.15468492926
"built",1432.80574222599
"water",292.505755246077
"wetland",106.003937311365
"mangrove",28.3589826872703
