"covariates","waic_increase"
"tavg",972.352654993558
"tmax",796.543276881815
"human_fp",1808.45865644793
"tree",3558.16429504541
"grassland",2951.91938483079
"cropland",3133.8161637364
"built",1463.19239330841
"bare",1178.82865084479
"cattle",2923.57377597622
