"covariates","waic_increase"
"elevation",911.287396061371
"precipitation",2108.50154096395
"tavg",229.59439614256
"tree",5.73544853332896
"grassland",6.07988574934825
"shrub",3.69772011388704
"cropland",4.9865842806048
"built",2.61796817187496
"bare",4.16507496521263
"water",5.10046141059684
"wetland",4.49891936460517
"mangrove",3.3458520855329
"tsetse",654.656562985285
