"covariates","waic_increase"
"elevation",3669.80054828529
"precipitation",281.199850004439
"tmax",3717.16171452078
"human_fp",1005.94512536142
"pop_den",2962.63766847007
"tree",3797.06548519508
"grassland",2734.14616116292
"shrub",3955.54616566505
"cropland",3394.71714795419
"built",3467.76669230334
"water",2437.98021574177
"wetland",32.4383200532466
"cattle",954.505565450672
