"covariates","waic_increase"
"elevation",3245.39657185876
"precipitation",2538.36168338512
"pop_den",913.194538541467
"grassland",1506.38586470439
"shrub",2003.26609214135
"cropland",561.15269875776
"built",609.218750254708
"water",538.298840855026
"mangrove",7.69779032583028
"tsetse",1558.47688023755
