"covariates","waic_increase"
"human_fp",2370.08163189319
"pop_den",481.983378547893
"tree",831.773225850335
"grassland",838.734029590605
"shrub",824.857128028159
"cropland",827.757461147661
"built",832.417855573261
"bare",835.088105843924
"water",823.62164075821
"cattle",4208.59737798673
"mangrove",0.0633136021569953
