"covariates","waic_increase"
"elevation",1744.39150220265
"tmax",1226.20095584156
"tree",351.666600416553
"grassland",355.780412996879
"shrub",423.175788818808
"cropland",700.552024527362
"built",317.825793652066
"water",758.162315433259
"cattle",3510.05500098693
"mangrove",0.879644442524295
