"covariates","waic_increase"
"elevation",1344.03039107516
"precipitation",1368.42069877944
"tmax",1450.65582412089
"pop_den",3681.11361808337
"tree",2606.56240210905
"grassland",4132.87142199777
"shrub",2348.95993636448
"cropland",2568.87075019806
"built",3689.29547596131
"water",2642.66188160939
"wetland",132.488076613341
"human_fp",1028.82647251283
