"covariates","waic_increase"
"elevation",2030.80826315983
"precipitation",1729.42473430628
"tavg",754.268074731595
"tmax",1072.81167412638
"human_fp",468.944707760887
"pop_den",1361.94864714767
"tree",2910.40630408406
"grassland",1048.90721449399
"cropland",955.059099745698
"bare",2268.49666637583
"water",519.753762628887
"wetland",110.531874777187
"cattle",2674.83974248061
"tsetse",1720.74961971656
