"covariates","waic_increase"
"precipitation",1156.03408944425
"tmax",1609.55031623054
"pop_den",2308.5603751842
"grassland",1372.32012574379
"shrub",3011.11638371962
"cropland",5225.73411607377
"water",2021.76115650015
"mangrove",38.568443833843
