"covariates","waic_increase"
"elevation",878.87575385281
"precipitation",781.528570789167
"tmax",425.790903415884
"human_fp",162.738395033943
"pop_den",1120.29215388848
"tree",4.24945585855676
"grassland",3.71605433014338
"shrub",2.98305243308641
"cropland",4.764133325496
"built",4.06036992906047
"bare",4.43762387432798
"water",3.96057942204061
"wetland",2.06128971341968
"mangrove",8.33364906742645
"cattle",512.095162578376
"tsetse",731.597199548964
