"covariates","waic_increase"
"elevation",2815.44959041344
"precipitation",769.41905395827
"tavg",2472.07448246028
"tmax",2195.80584908632
"pop_den",1536.80060871714
"tree",396.656288096407
"grassland",745.215327507007
"shrub",1261.67699767821
"cropland",586.805813137447
"built",291.80227404102
"water",1243.91659327952
"cattle",2201.50700050443
