"covariates","waic_increase"
"elevation",3501.51151306361
"tavg",666.509626651901
"tmax",945.923777913005
"human_fp",59.956979984725
"pop_den",2195.87752860581
"tree",1473.3667013393
"grassland",1592.6272753993
"shrub",2070.49258620031
"cropland",1467.63417144841
"built",2142.32034390451
"water",1470.32258790672
"wetland",104.078123173431
