"covariates","waic_increase"
"precipitation",2062.90495677193
"tmax",683.086756267599
"human_fp",2146.52770162603
"pop_den",2918.4543371285
"tree",4339.73530371904
"grassland",4151.58581900955
"shrub",1541.85202696438
"cropland",2044.13871385976
"built",396.644532302982
"cattle",1954.41596429615
"tsetse",1558.13311924264
"mangrove",5.57937551175746
