"covariates","waic_increase"
"precipitation",2983.72381622784
"tmax",1498.12030635642
"pop_den",2190.17148078217
"grassland",4496.67278823389
"shrub",3549.11230477887
"cropland",5388.29140219461
"bare",2313.30270015198
"water",3272.42566537493
"wetland",102.761635439358
"mangrove",16.6438057092109
"tsetse",1597.52638738662
