"covariates","waic_increase"
"elevation",1606.81489734553
"tavg",1447.20607266769
"human_fp",4310.6539868545
"pop_den",3765.58789905906
"tree",3810.62245534876
"grassland",2331.03359801899
"cropland",2290.14029256329
"built",1538.45287744985
"bare",373.881399582904
"water",150.365930191594
"wetland",286.53755805561
"mangrove",92.4508681568277
"tsetse",2001.70852213015
