"covariates","waic_increase"
"elevation",1684.78944383986
"precipitation",696.466647940491
"tavg",1685.67583192403
"human_fp",2131.90103503186
"tree",37.7722024913255
"grassland",37.3685339140702
"shrub",37.2870541455377
"cropland",37.2983293424477
"built",43.746916318345
"bare",43.7599438929101
"water",43.0172273504395
"mangrove",65.7623947108405
"wetland",0.521466788304679
