"covariates","waic_increase"
"elevation",1988.21169113903
"tavg",2096.19654724876
"tmax",1064.34564767837
"tree",1595.24997722082
"grassland",900.936196159363
"shrub",4763.83280813211
"cropland",3708.88787082695
"water",1523.80100194349
"tsetse",1681.03693773035
"mangrove",1.65935260424249
