"covariates","waic_increase"
"elevation",1454.63106667107
"precipitation",4420.91733731834
"tavg",2391.42958640944
"tmax",1199.97097174454
"human_fp",1094.28291746006
"tree",1558.48021914428
"grassland",3107.20490544346
"shrub",1288.29232970051
"cropland",1344.69551247984
"built",1815.778983753
"water",418.852316288529
