"covariates","waic_increase"
"elevation",1961.44986763216
"tmax",1203.19525749703
"human_fp",1697.99165998726
"pop_den",296.748219040057
"grassland",425.916615650232
"shrub",527.092362431516
"cropland",419.609699281344
"built",1265.32162748389
"bare",924.679265955274
"water",72.8580859874091
"mangrove",5.72938460803925
"tsetse",1081.37718399591
