"covariates","waic_increase"
"precipitation",822.363294459823
"tree",1680.09124449907
"shrub",876.981248674128
"cropland",523.629636330978
"built",1018.11035423676
"bare",1491.56880468666
"wetland",11.4596979422586
"cattle",2616.12347124143
