"covariates","waic_increase"
"elevation",2024.77422620254
"precipitation",1703.34811691132
"tavg",2160.20480946738
"human_fp",2258.89250993234
"tree",4.20035136529259
"grassland",3.69361995522195
"shrub",4.01352051147296
"cropland",3.4679325507168
"built",4.30669140296959
"bare",2.59125746835343
"water",2.99307222772404
"wetland",6.51117239535233
"mangrove",19.4837753042157
