"covariates","waic_increase"
"elevation",3176.44477186376
"precipitation",2732.57761048523
"tavg",2744.46297557194
"tmax",757.740030115783
"human_fp",383.934340144246
"pop_den",1482.43515520784
"tree",1920.3522645978
"grassland",1668.88328350962
"shrub",2145.23370584255
"cropland",1557.52440373111
"bare",1444.66057925393
"water",1183.42475040794
"mangrove",16.4471807248647
"cattle",2178.91608005088
