"covariates","waic_increase"
"precipitation",1423.96828164537
"tavg",1226.45611652164
"tmax",1818.19455816319
"human_fp",2763.21631489405
"pop_den",756.16885955499
"tree",1099.67020908226
"grassland",926.449842044996
"cropland",3165.17314539818
"built",702.020736191702
"bare",1049.22860817173
"water",97.9622873513144
"wetland",57.0002835098749
"tsetse",408.651380398269
