"covariates","waic_increase"
"tavg",623.403244991088
"tmax",442.454019354034
"pop_den",1850.59612532179
"tree",1293.82966555334
"grassland",628.956539246545
"shrub",874.906366846859
"cropland",857.115001881597
"built",972.740022293299
"water",76.1078201587752
"cattle",1509.38667971762
"tsetse",244.218453793597
"mangrove",0.138637599617141
