"covariates","waic_increase"
"elevation",733.887548829411
"precipitation",2760.20330152532
"tavg",861.558331092258
"tmax",1521.87417870663
"pop_den",1566.69835660409
"tree",2506.42348463663
"grassland",1738.08147961468
"shrub",2053.1273587691
"cropland",1748.2467932002
"built",2165.47742961205
"bare",1601.06098986117
"mangrove",4.70312846635716
"cattle",1417.32551887408
"wetland",1.63507516871687
