"covariates","waic_increase"
"precipitation",562.696921898398
"tavg",345.245968245483
"tmax",1410.69669646081
"human_fp",3473.6332319644
"pop_den",2467.76328297397
"tree",6957.51957733852
"grassland",1862.54938280199
"shrub",859.944093441816
"cropland",3172.09372459104
"built",3288.1934609717
"water",1610.3401270233
"wetland",215.040208413437
"tsetse",1968.14401171303
