"covariates","waic_increase"
"tmax",3139.09697392591
"human_fp",4039.35777310648
"tree",2073.95224599994
"grassland",601.271753886809
"shrub",1770.97904003159
"cropland",3171.66371650362
"bare",348.914548881157
"tsetse",2312.05447179659
"mangrove",180.210391671928
