"covariates","waic_increase"
"elevation",1142.49371133661
"precipitation",873.675987810024
"tavg",1109.88379690286
"tmax",1917.23475085797
"human_fp",701.559210582371
"pop_den",730.811641399163
"tree",59.0961950489364
"grassland",97.7570595182988
"shrub",51.3347522860058
"cropland",59.070411871664
"built",56.5343493323962
"bare",182.330463436645
"water",90.8343303605434
"mangrove",22.8571265650062
"cattle",854.148541660752
"tsetse",544.828521574829
