"covariates","waic_increase"
"elevation",1481.79702629718
"precipitation",3586.23646086357
"tmax",1896.71099872264
"human_fp",361.641724601592
"pop_den",319.848272516567
"tree",2342.48774604469
"grassland",1555.11762117976
"shrub",2244.42417641861
"cropland",2340.85986138685
"built",1306.38350587579
"water",38.6088007273356
"mangrove",1.06817456426506
