"covariates","waic_increase"
"elevation",583.804701099703
"precipitation",1511.06438823549
"tmax",396.499895585919
"human_fp",803.409424759298
"pop_den",2672.55174850192
"tree",132.079145880591
"grassland",333.612611859659
"shrub",351.457008458121
"cropland",333.79069107485
"built",347.196588092263
"bare",129.338192494568
"water",349.881665467496
"mangrove",341.921783086649
