"covariates","waic_increase"
"precipitation",3555.56362850055
"tavg",675.917585487556
"tmax",833.05282292652
"human_fp",184.811900434466
"pop_den",2015.68181179014
"tree",1218.95558318073
"grassland",1220.02006227486
"shrub",2293.80292979623
"cropland",1330.28367991826
"built",2637.90024768693
"water",1708.32036894452
"wetland",28.5069524113551
"mangrove",0.26718211131265
