"covariates","waic_increase"
"elevation",876.096083887969
"tmax",1110.28088683426
"human_fp",3070.52473064728
"pop_den",2516.08567248663
"tree",84.8852288919843
"grassland",96.5539284849256
"shrub",100.486495119792
"cropland",90.2946099667024
"built",93.3433122305141
"bare",111.331781082998
"water",126.542445144756
"mangrove",3.85731361709986
"tsetse",140.269398213248
