"covariates","waic_increase"
"elevation",7952.96183646637
"precipitation",2600.66489423444
"tavg",3027.96424761224
"tmax",1767.12736198295
"pop_den",2711.47752535687
"tree",341.283620297076
"shrub",3060.10510897889
"cropland",2298.51921704912
"bare",1284.99991847645
"water",2802.41128043206
"wetland",131.540229461065
"mangrove",174.204652476492
"tsetse",692.917063474295
