"covariates","waic_increase"
"elevation",2174.34826063273
"precipitation",1475.67458550838
"tmax",1506.73711083452
"pop_den",3701.31264139491
"tree",3685.51981421529
"grassland",4270.05669998518
"cropland",1076.83588215034
"built",1536.99171378945
"bare",1784.80575820827
"wetland",4.65262182924562
"cattle",1595.87188132658
"tsetse",732.943277320617
