"covariates","waic_increase"
"elevation",3084.0229808309
"precipitation",2840.13645955173
"tavg",3413.09929525043
"tmax",1725.06645414622
"human_fp",1370.31175561512
"pop_den",5488.35027587466
"tree",4871.9353570418
"grassland",4865.47714770726
"cropland",1231.44340903953
"built",3699.71503420812
"bare",281.810522521764
"water",1987.82752117494
"mangrove",172.449721683221
