"covariates","waic_increase"
"elevation",1593.37471258395
"tavg",1362.41891169421
"human_fp",2294.47141406059
"pop_den",1143.23717759443
"tree",1378.88526072531
"grassland",2434.39108699441
"bare",2019.74551207731
"water",1343.78745776595
"mangrove",8.15896193338085
"cattle",3712.83930502668
"shrub",254.234046745893
