"covariates","waic_increase"
"elevation",4492.66721104179
"precipitation",944.025621445067
"tavg",1309.18103562246
"tmax",402.36745371934
"tree",650.867443676554
"grassland",1193.78918928787
"shrub",1572.99158277287
"cropland",1280.13782467311
"built",1128.146416289
"water",437.602111485343
"wetland",230.90122968077
"tsetse",1321.7227440843
