"covariates","waic_increase"
"elevation",734.065138916703
"precipitation",7320.67655629481
"tavg",1645.28625327204
"human_fp",1884.99527511468
"pop_den",3880.35930132366
"tree",1924.65977257329
"grassland",1036.99751803527
"shrub",1053.42199944944
"cropland",2707.44127377482
"built",2547.15787876201
"bare",264.20456742914
"mangrove",10.2917184992948
"cattle",518.725706566771
