"covariates","waic_increase"
"elevation",1355.17800067501
"precipitation",1090.65772106083
"tmax",493.84217899601
"human_fp",1974.80706905195
"pop_den",648.301343682897
"tree",1209.12254697804
"grassland",1085.62959080214
"shrub",1085.01598211094
"cropland",1152.78552740348
"built",3712.26075363975
"water",299.665005409284
