"covariates","waic_increase"
"tavg",1663.13547483621
"tmax",1549.16011240094
"human_fp",727.805297681047
"pop_den",511.911251337495
"tree",1853.46977592612
"grassland",579.218261350732
"shrub",2015.13027277706
"cropland",2577.80728989657
"built",1753.76921087358
"cattle",2250.42925017592
"mangrove",1.05351025938035
