"covariates","waic_increase"
"elevation",2152.34541707878
"precipitation",830.915155711535
"tavg",465.460568403438
"tmax",970.559700589205
"human_fp",499.483712681558
"pop_den",816.617054971597
"grassland",709.742994886141
"shrub",1042.27800884878
"cropland",2680.76032839729
"built",2065.57717998181
"bare",1539.63519034595
"water",1548.3543896933
"cattle",817.1950420331
"tsetse",155.511912914593
