"covariates","waic_increase"
"human_fp",2903.9559010696
"grassland",221.087336957524
"shrub",5388.49490273733
"bare",3046.5372637454
"water",289.377174966452
"mangrove",2.74708355975054
"cattle",2760.62507147095
