"covariates","waic_increase"
"elevation",2642.63235321458
"tavg",1905.42733425399
"human_fp",2247.0776054947
"pop_den",1886.05839465807
"tree",2378.90928347353
"grassland",4069.2985378726
"cropland",1904.80198044671
"built",864.926229692994
"bare",3230.35789182896
"water",1624.16925626425
"wetland",6.17072613754863
"mangrove",167.923300217199
