"covariates","waic_increase"
"elevation",2845.71953848433
"precipitation",1474.08247784294
"tavg",1106.17567856377
"tmax",255.646328261802
"pop_den",1564.62270871589
"tree",12.4373874552948
"grassland",53.9245916049986
"shrub",52.8504639526254
"cropland",53.0093343326225
"bare",52.3833071327863
"water",54.2148597201831
"wetland",3.32915732408037
"mangrove",160.453691123872
"built",1.68244256385879
