"covariates","waic_increase"
"precipitation",2162.39799828884
"tavg",91.659250256278
"tmax",143.920601941172
"human_fp",225.691665977311
"pop_den",1649.15822423688
"tree",57.1686175375798
"grassland",56.3680097489487
"shrub",56.1474711260016
"cropland",56.5654440017661
"built",56.650346120492
"bare",71.4960129805368
"water",71.7439235801321
"wetland",56.6728507111984
"cattle",1439.88913429168
"tsetse",698.137157261906
