"covariates","waic_increase"
"precipitation",3723.91352573224
"tmax",3531.16556020625
"pop_den",1372.8758570536
"tree",957.719548252482
"grassland",903.761592006662
"shrub",316.187259807471
"cropland",1264.61798105871
"built",1350.9696557453
"water",138.647562530872
"wetland",4.94990124026117
