"covariates","waic_increase"
"elevation",3032.88152010448
"precipitation",1903.0423808008
"tavg",1950.82380636968
"pop_den",2439.07058122679
"tree",476.348986068842
"shrub",4525.40028351179
"cropland",2076.62364636132
"built",163.259304354488
"bare",2148.52026058763
"water",1629.21185706043
"wetland",9.07773279063622
"mangrove",19.5870214810748
