"covariates","waic_increase"
"elevation",940.954370451109
"tavg",477.73494158428
"tmax",3174.66559086154
"human_fp",1975.96798352813
"pop_den",2166.5898596546
"tree",1466.39586013978
"grassland",1363.58984760698
"shrub",1763.24334676673
"cropland",1965.74402737387
"built",1118.09733907445
"mangrove",455.224535250072
"cattle",3811.41085360443
