"covariates","waic_increase"
"precipitation",1450.81740417802
"human_fp",1236.32353043292
"pop_den",2330.46863927635
"tree",2.65755539550628
"grassland",3.75870372624559
"shrub",3.14494342802391
"cropland",3.94491920629844
"built",2.74156126141315
"bare",3.32223637518655
"water",3.61316422147138
"wetland",3.34384752372534
"cattle",1151.2953164092
"tsetse",165.976112337148
