"covariates","waic_increase"
"elevation",756.9501644011
"tavg",480.968977380431
"tmax",805.901637004121
"human_fp",1659.80404083888
"grassland",3221.36568560449
"built",1877.05983999742
"bare",1200.59181297922
"water",1072.48414787764
"wetland",17.5288756405407
"tsetse",310.136595123189
