"covariates","waic_increase"
"elevation",1869.22458873269
"precipitation",2387.41460926406
"human_fp",190.878646796915
"pop_den",1833.66470094176
"tree",74.8557416929689
"grassland",74.5766143526089
"shrub",74.560050033353
"cropland",74.5071959424422
"built",74.5799373631253
"bare",72.5472404824013
"water",73.5073436948187
"wetland",73.4685313076006
"mangrove",1023.69009703963
"cattle",333.513956968844
