"covariates","waic_increase"
"elevation",1927.49247475951
"precipitation",1825.97942260531
"tavg",785.539051118521
"human_fp",343.268494927581
"tree",2679.45912460513
"grassland",489.196261795754
"shrub",1159.46823164133
"cropland",1096.80451027557
"built",535.81707339775
"water",744.745153923588
"mangrove",68.7540861910384
"cattle",1396.35509908773
"tsetse",1840.13389840132
