"covariates","waic_increase"
"elevation",1339.09896129562
"precipitation",615.64108808297
"tavg",1177.95875358902
"human_fp",1580.72911732593
"pop_den",1569.56421533105
"tree",1429.60844044616
"grassland",1384.62259760022
"shrub",1655.1302352628
"cropland",1613.60393522766
"built",1347.35928708387
"water",352.875346787299
"wetland",202.207528588537
"tsetse",1097.2191725789
