"covariates","waic_increase"
"precipitation",2825.34392689401
"tmax",258.591772099788
"human_fp",7.04268317387141
"pop_den",1761.12326753582
"grassland",1481.06520667725
"shrub",7731.84434760205
"cropland",2426.43084669715
"built",1690.05159362738
"bare",2573.41135685084
"water",3760.47142054997
"mangrove",371.90825628015
"elevation",52.9141657219188
